2361,2018-01-02 13:15:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.174,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.062,nan,nan,nan,nan,0.755,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.25,122.29899999999999
2361,2018-01-02 13:30:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.218,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.7340000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.148,122.23
2361,2018-01-02 13:45:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.094,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.094,nan,nan,nan,nan,0.639,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.198,122.245
2361,2018-01-02 14:00:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.109,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.5670000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.274,122.319
2361,2018-01-02 14:15:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,nan,0.545,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.238,122.271
2361,2018-01-02 14:30:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.41700000000000004,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.20100000000001,122.26799999999999
2361,2018-01-02 14:45:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.695,nan,nan,nan,-0.826,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.057,nan,nan,nan,nan,0.331,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.024,122.259
2361,2018-01-02 15:00:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.544,nan,nan,nan,-0.6990000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.046,nan,nan,nan,nan,0.29600000000000004,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.064,122.22
2361,2018-01-02 15:15:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.191,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,0.252,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.071,122.113
2361,2018-01-02 15:30:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.451,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.105,nan,nan,nan,nan,0.154,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.04700000000001,122.125
2361,2018-01-02 15:45:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.46399999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.043,nan,nan,nan,nan,0.09699999999999999,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.027,122.102
2361,2018-01-02 16:00:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.65,nan,nan,nan,-1.242,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.012,nan,nan,nan,nan,0.057,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.866,122.079
2361,2018-01-02 16:15:00-06,0.028999999999999998,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.002,0.0,0.001,0.0,0.003,0.7490000000000001,nan,nan,nan,-1.788,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.349,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.12300000000000001,nan,nan,nan,nan,0.073,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.774,122.044
2361,2018-01-02 16:30:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7440000000000001,nan,nan,nan,-1.614,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.16699999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,nan,-0.006999999999999999,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.652,121.896
2361,2018-01-02 16:45:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.741,nan,nan,nan,-1.4709999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.038,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,121.416,121.68700000000001
2361,2018-01-02 17:00:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7390000000000001,nan,nan,nan,-1.574,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.028999999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.091,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,121.265,121.553
2361,2018-01-02 17:15:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.736,nan,nan,nan,-1.49,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.027999999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,121.12799999999999,121.45
2361,2018-01-02 17:30:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7340000000000001,nan,nan,nan,-1.5930000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.07400000000000001,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,120.95100000000001,121.23
2361,2018-01-02 17:45:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.733,nan,nan,nan,-1.499,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.081,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,120.868,121.11
2361,2018-01-02 18:00:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.733,nan,nan,nan,-1.224,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.04,121.3
2361,2018-01-02 18:15:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.732,nan,nan,nan,-1.297,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.102,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,120.9,121.15700000000001
2361,2018-01-02 18:30:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.731,nan,nan,nan,-1.145,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,120.962,121.21600000000001
2361,2018-01-02 18:45:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.731,nan,nan,nan,-1.175,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.036000000000000004,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,120.921,121.197
2361,2018-01-02 19:00:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.73,nan,nan,nan,-1.263,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.122,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,120.94200000000001,121.235
2361,2018-01-02 19:15:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.73,nan,nan,nan,-1.205,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.042,121.37899999999999
2361,2018-01-02 19:30:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.73,nan,nan,nan,-1.294,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.043,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.057,121.39299999999999
2361,2018-01-02 19:45:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7290000000000001,nan,nan,nan,-1.3230000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.065,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.016,121.35
2361,2018-01-02 20:00:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7290000000000001,nan,nan,nan,-1.253,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.032,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.119,121.404
2361,2018-01-02 20:15:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.7290000000000001,nan,nan,nan,-1.304,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.115,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.25399999999999,121.485
2361,2018-01-02 20:30:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7290000000000001,nan,nan,nan,-1.1420000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.31299999999999,121.574
2361,2018-01-02 20:45:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.721,nan,nan,nan,-1.179,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.051,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.427,121.615
2361,2018-01-02 21:00:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7070000000000001,nan,nan,nan,-1.173,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.057999999999999996,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.529,121.727
2361,2018-01-02 21:15:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.708,nan,nan,nan,-1.179,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.059000000000000004,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.618,121.834
2361,2018-01-02 21:30:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.7090000000000001,nan,nan,nan,-1.2690000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.085,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.75299999999999,121.961
2361,2018-01-02 21:45:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7090000000000001,nan,nan,nan,-1.2009999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.932,122.13
2361,2018-01-02 22:00:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.71,nan,nan,nan,-1.3419999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.085,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.14200000000001,122.34200000000001
2361,2018-01-02 22:15:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.71,nan,nan,nan,-1.2790000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.03,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.23700000000001,122.45100000000001
2361,2018-01-02 22:30:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.711,nan,nan,nan,-1.325,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.121,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.39200000000001,122.551
2361,2018-01-02 22:45:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.10300000000000001,nan,nan,nan,-0.5589999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.595,122.646
2361,2018-01-02 23:00:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.442,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.018000000000000002,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.73,122.78
2361,2018-01-02 23:15:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.5660000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.128,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.803,122.79799999999999
2361,2018-01-02 23:30:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.507,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.006999999999999999,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.90100000000001,122.941
2361,2018-01-02 23:45:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.606,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.109,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.838,122.846
2818,2018-01-01 00:00:00-06,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.002,nan,nan,nan,nan,nan,1.012,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.111,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,nan,nan
2818,2018-01-01 00:15:00-06,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.003,nan,nan,nan,nan,nan,1.115,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,0.166,nan,nan,nan,nan,-0.004,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,nan,nan
2818,2018-01-01 00:30:00-06,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.002,nan,nan,nan,nan,nan,0.574,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.008,nan,nan,nan,nan,nan,nan,nan,0.016,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,nan,nan
2818,2018-01-01 00:45:00-06,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.002,nan,nan,0.003,nan,nan,nan,nan,nan,0.795,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,0.059000000000000004,nan,nan,nan,nan,-0.004,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,nan,nan
2818,2018-01-01 01:00:00-06,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.001,nan,nan,0.002,nan,nan,nan,nan,nan,0.748,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,0.166,nan,nan,nan,nan,-0.005,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,nan,nan
2818,2018-01-01 01:15:00-06,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.001,nan,nan,nan,0.002,nan,nan,0.004,nan,nan,nan,nan,nan,0.872,nan,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,0.011000000000000001,nan,nan,nan,nan,-0.004,nan,0.002,nan,nan,0.0,nan,nan,nan,nan,nan,nan
