2361,2018-01-02 06:00:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.583,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.01,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.05,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.986,122.06700000000001
2361,2018-01-02 06:15:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.0,0.001,0.002,0.322,nan,nan,nan,-0.892,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.787,121.991
2361,2018-01-02 06:30:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.7490000000000001,nan,nan,nan,-1.341,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.094,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.728,121.995
2361,2018-01-02 06:45:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.735,nan,nan,nan,-1.227,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.008,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.57700000000001,121.851
2361,2018-01-02 07:00:00-06,0.032,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.7240000000000001,nan,nan,nan,-1.2790000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.114,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.54899999999999,121.816
2361,2018-01-02 07:15:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.14400000000000002,nan,nan,nan,-0.589,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.013999999999999999,nan,nan,nan,nan,-0.008,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.656,121.825
2361,2018-01-02 07:30:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.446,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.711,121.803
2361,2018-01-02 07:45:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.526,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.095,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.65700000000001,121.741
2361,2018-01-02 08:00:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.39299999999999996,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.047,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.538,121.649
2361,2018-01-02 08:15:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.534,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.059000000000000004,nan,nan,nan,nan,0.027000000000000003,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.71600000000001,121.819
2361,2018-01-02 08:30:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.557,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.092,nan,nan,nan,nan,0.069,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.70200000000001,121.816
2361,2018-01-02 08:45:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.43700000000000006,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.141,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.698,121.83200000000001
2361,2018-01-02 09:00:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.364,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.067,nan,nan,nan,nan,0.212,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.823,121.89299999999999
2361,2018-01-02 09:15:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.18899999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.033,nan,nan,nan,nan,0.324,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.876,121.948
2361,2018-01-02 09:30:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.048,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.491,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.844,121.941
2361,2018-01-02 09:45:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.055,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.107,nan,nan,nan,nan,0.609,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.87299999999999,121.92299999999999
2361,2018-01-02 10:00:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.17300000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.048,nan,nan,nan,nan,0.6659999999999999,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.925,121.99799999999999
2361,2018-01-02 10:15:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.226,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.7090000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.97399999999999,122.06200000000001
2361,2018-01-02 10:30:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.059000000000000004,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.096,nan,nan,nan,nan,0.667,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.95299999999999,122.027
2361,2018-01-02 10:45:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.19899999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.72,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.926,122.04700000000001
2361,2018-01-02 11:00:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.48,nan,nan,nan,-0.17,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.055,nan,nan,nan,nan,0.8059999999999999,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.91,122.132
2361,2018-01-02 11:15:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.5720000000000001,nan,nan,nan,-0.215,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.10099999999999999,nan,nan,nan,nan,0.872,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.97,122.19
2361,2018-01-02 11:30:00-06,0.036000000000000004,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.425,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.8740000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.03,122.098
2361,2018-01-02 11:45:00-06,0.036000000000000004,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.43700000000000006,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.062,nan,nan,nan,nan,0.95,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.09899999999999,122.10700000000001
2361,2018-01-02 12:00:00-06,0.036000000000000004,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.428,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.011000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.039,nan,nan,nan,nan,0.914,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.243,122.259
2361,2018-01-02 12:15:00-06,0.037000000000000005,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.556,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,1.012,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.24,122.289
2361,2018-01-02 12:30:00-06,0.036000000000000004,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.341,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.136,nan,nan,nan,nan,0.922,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.249,122.243
2361,2018-01-02 12:45:00-06,0.036000000000000004,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.337,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,0.795,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.195,122.22200000000001
2361,2018-01-02 13:00:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.233,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.04,nan,nan,nan,nan,0.757,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.26299999999999,122.274
2361,2018-01-02 13:15:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.174,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.062,nan,nan,nan,nan,0.755,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.25,122.29899999999999
2361,2018-01-02 13:30:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.218,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.7340000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.148,122.23
2361,2018-01-02 13:45:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.094,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.094,nan,nan,nan,nan,0.639,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.198,122.245
2361,2018-01-02 14:00:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,0.109,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.017,nan,nan,nan,nan,0.5670000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.274,122.319
2361,2018-01-02 14:15:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,nan,0.545,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.238,122.271
2361,2018-01-02 14:30:00-06,0.035,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.004,nan,nan,nan,nan,0.41700000000000004,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.20100000000001,122.26799999999999
2361,2018-01-02 14:45:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.695,nan,nan,nan,-0.826,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.057,nan,nan,nan,nan,0.331,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.024,122.259
2361,2018-01-02 15:00:00-06,0.033,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.0,0.0,0.001,0.0,0.003,0.544,nan,nan,nan,-0.6990000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.046,nan,nan,nan,nan,0.29600000000000004,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.064,122.22
2361,2018-01-02 15:15:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.191,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,0.0,nan,nan,nan,nan,nan,nan,nan,0.005,nan,nan,nan,nan,0.252,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.071,122.113
2361,2018-01-02 15:30:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.002,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.451,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.105,nan,nan,nan,nan,0.154,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.04700000000001,122.125
2361,2018-01-02 15:45:00-06,0.034,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,0.001,0.0,0.0,0.001,0.002,0.017,nan,nan,nan,-0.46399999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.001,0.009000000000000001,nan,nan,nan,nan,nan,nan,nan,nan,0.002,nan,nan,nan,-0.001,nan,nan,nan,nan,nan,nan,nan,0.043,nan,nan,nan,nan,0.09699999999999999,nan,nan,nan,nan,0.008,nan,nan,nan,nan,122.027,122.102
2361,2018-01-02 16:00:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.65,nan,nan,nan,-1.242,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.012,nan,nan,nan,nan,0.057,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.866,122.079
2361,2018-01-02 16:15:00-06,0.028999999999999998,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.002,0.0,0.001,0.0,0.003,0.7490000000000001,nan,nan,nan,-1.788,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.006999999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.349,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.12300000000000001,nan,nan,nan,nan,0.073,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.774,122.044
2361,2018-01-02 16:30:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7440000000000001,nan,nan,nan,-1.614,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.16699999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.1,nan,nan,nan,nan,-0.006999999999999999,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.652,121.896
2361,2018-01-02 16:45:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.741,nan,nan,nan,-1.4709999999999999,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.038,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.019,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,121.416,121.68700000000001
2361,2018-01-02 17:00:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7390000000000001,nan,nan,nan,-1.574,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.028999999999999998,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.091,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,121.265,121.553
2361,2018-01-02 17:15:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.736,nan,nan,nan,-1.49,nan,nan,nan,nan,nan,nan,nan,nan,0.003,0.027999999999999997,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,121.12799999999999,121.45
2361,2018-01-02 17:30:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.7340000000000001,nan,nan,nan,-1.5930000000000002,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.025,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.07400000000000001,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,120.95100000000001,121.23
2361,2018-01-02 17:45:00-06,0.03,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.733,nan,nan,nan,-1.499,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.081,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.009000000000000001,nan,nan,nan,nan,120.868,121.11
2361,2018-01-02 18:00:00-06,0.031,nan,nan,nan,nan,0.001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,nan,nan,nan,-0.001,0.0,0.001,0.0,0.003,0.733,nan,nan,nan,-1.224,nan,nan,nan,nan,nan,nan,nan,nan,0.002,0.008,nan,nan,nan,nan,nan,nan,nan,nan,0.003,nan,nan,nan,-0.002,nan,nan,nan,nan,nan,nan,nan,0.006,nan,nan,nan,nan,-0.009000000000000001,nan,nan,nan,nan,0.008,nan,nan,nan,nan,121.04,121.3
